scenario_idx,replicate_idx,N_1,N_2,migration_rate,T_split,n_1,n_2,L,rho,mu,Dxy_0,Fst_0,S_0,S_1,S_2,PI_mean_0,PI_mean_1,PI_mean_2,PI_std_0,PI_std_1,PI_std_2,D_0,D_1,D_2,winHET_mean_0,winHET_mean_1,winHET_mean_2,winHET_std_0,winHET_std_1,winHET_std_2,sfs_mean_0,sfs_mean_1,sfs_mean_2,sfs_mean_3,sfs_mean_4,sfs_mean_5,sfs_mean_6,sfs_mean_7,sfs_mean_8,sfs_mean_9,sfs_mean_10,sfs_mean_11,sfs_mean_12,sfs_mean_13,sfs_mean_14,sfs_mean_15,sfs_mean_16,sfs_mean_17,sfs_mean_18,sfs_mean_19,sfs_mean_20,sfs_mean_21,sfs_mean_22,sfs_mean_23,sfs_mean_24,sfs_mean_25,sfs_mean_26,sfs_mean_27,sfs_mean_28,sfs_mean_29,sfs_mean_30,sfs_mean_31,sfs_mean_32,sfs_mean_33,sfs_mean_34,sfs_mean_35,sfs_mean_36,sfs_mean_37,sfs_mean_38
52,12,1000,1000,0.0082195772,872,5,5,2000000.0,1.3e-08,1.25e-08,0.0001128999999999,0.0165320261110983,0.0002905,0.000307,0.0003695,0.0001103444444444,0.0001081111111111,0.0001111605263157,0.1360123516857433,0.130761749097157,0.1565266688104944,0.3737526004225232,-0.0188948006725598,0.2816977557986346,0.8643874643874644,0.8826210826210827,0.885695006747638,0.0970335405465892,0.0828349721833621,0.0546307067912347,0.2621848739495798,0.1714285714285714,0.1478991596638655,0.0907563025210084,0.0773109243697479,0.0907563025210084,0.0571428571428571,0.0403361344537815,0.0386554621848739,0.0235294117647058,0.3080645161290322,0.1838709677419354,0.1370967741935483,0.0661290322580645,0.0629032258064516,0.0419354838709677,0.05,0.0887096774193548,0.0516129032258064,0.0096774193548387,0.2462787550744249,0.121786197564276,0.0649526387009472,0.0960757780784844,0.0554803788903924,0.0649526387009472,0.040595399188092,0.0419485791610284,0.0365358592692828,0.0297699594046008,0.0433017591339648,0.0189445196211096,0.0121786197564276,0.0243572395128552,0.0189445196211096,0.0351826792963464,0.0148849797023004,0.0216508795669824,0.0121786197564276
52,13,1000,1000,0.0082195772,872,5,5,2000000.0,1.3e-08,1.25e-08,9.476999999999924e-05,-0.0008902529021099,0.0002625,0.0002885,0.0003515,9.245555555555528e-05,9.742222222222196e-05,9.484999999999904e-05,0.1306865846091975,0.1327377719946544,0.1495251334780613,-0.0180625601973169,-0.2240487459753085,-0.1785485656805635,0.8284900284900285,0.8803418803418804,0.8588394062078272,0.118013387724213,0.0769167455450734,0.086833899705345,0.2881040892193308,0.2397769516728624,0.1115241635687732,0.0594795539033457,0.0817843866171003,0.0390334572490706,0.0408921933085501,0.0557620817843866,0.0594795539033457,0.0241635687732342,0.3730834752981261,0.1873935264054514,0.1175468483816013,0.0562180579216354,0.0562180579216354,0.0391822827938671,0.059625212947189,0.0459965928449744,0.0477001703577512,0.0170357751277683,0.2859174964438122,0.1379800853485064,0.1209103840682788,0.0739687055476529,0.0497866287339971,0.0355618776671408,0.0327169274537695,0.0398293029871977,0.0227596017069701,0.0184921763869132,0.0128022759601706,0.0284495021337126,0.0199146514935988,0.0170697012802275,0.011379800853485,0.0341394025604551,0.0184921763869132,0.0213371266002844,0.0184921763869132
52,14,1000,1000,0.0082195772,872,5,5,2000000.0,1.3e-08,1.25e-08,0.0001147599999999,0.0230747514969608,0.0003235,0.0003025,0.0004075,0.0001173222222222,0.0001018444444444,0.0001123078947368,0.1351322599089427,0.1366866044636719,0.1564025984393339,0.1301997058674936,-0.2383904576156616,-0.093090813790587,0.8615384615384615,0.8626780626780626,0.8774628879892037,0.1044088608186562,0.0815909849329629,0.0567729463561247,0.3082706766917293,0.1699248120300752,0.1323308270676691,0.0842105263157894,0.0601503759398496,0.0586466165413533,0.075187969924812,0.0481203007518797,0.0360902255639097,0.0270676691729323,0.3412322274881517,0.1753554502369668,0.0742496050552922,0.0663507109004739,0.0821484992101105,0.0331753554502369,0.0489731437598736,0.0521327014218009,0.0821484992101105,0.0442338072669826,0.2760736196319018,0.1496932515337423,0.0723926380368098,0.0797546012269938,0.0429447852760736,0.0404907975460122,0.0392638036809816,0.0380368098159509,0.0282208588957055,0.0343558282208589,0.0208588957055214,0.0184049079754601,0.0184049079754601,0.0269938650306748,0.0159509202453987,0.0294478527607361,0.0061349693251533,0.0294478527607361,0.0331288343558282
52,15,1000,1000,0.0082195772,872,5,5,2000000.0,1.3e-08,1.25e-08,9.924999999999936e-05,0.0129273686001011,0.000282,0.0002645,0.000335,0.0001038333333333,8.95999999999996e-05,9.804999999999932e-05,0.1396653815437259,0.1303220996171297,0.1498079397837329,0.2086819110125307,-0.2088719247106717,0.1605722460612646,0.8849002849002849,0.83988603988604,0.8708502024291497,0.0674919093781699,0.1072467001484795,0.0692808651449096,0.3133802816901408,0.198943661971831,0.1109154929577464,0.1285211267605633,0.0739436619718309,0.0704225352112676,0.0387323943661971,0.0228873239436619,0.0352112676056338,0.0070422535211267,0.3302238805970149,0.2201492537313432,0.0970149253731343,0.0914179104477612,0.0261194029850746,0.0522388059701492,0.0410447761194029,0.0559701492537313,0.0727611940298507,0.0130597014925373,0.2477611940298507,0.1313432835820895,0.1,0.0850746268656716,0.0940298507462686,0.0462686567164179,0.044776119402985,0.0253731343283582,0.026865671641791,0.017910447761194,0.0298507462686567,0.0164179104477611,0.0238805970149253,0.0238805970149253,0.0373134328358208,0.0164179104477611,0.0059701492537313,0.0208955223880597,0.0059701492537313
52,16,1000,1000,0.0082195772,872,5,5,2000000.0,1.3e-08,1.25e-08,8.919499999999943e-05,0.0051682417647764,0.0002295,0.000306,0.000357,7.592222222222212e-05,0.0001006333333333,8.876052631578873e-05,0.137332839596256,0.1396887630013136,0.1517797651316773,-0.3212556347593654,-0.3491398844296189,-0.4935407055444208,0.8547008547008548,0.9002849002849005,0.878812415654521,0.0947960478906816,0.0693426458191512,0.0658068768289579,0.384928716904277,0.1221995926680244,0.1160896130346232,0.0529531568228105,0.0570264765784114,0.0346232179226069,0.0570264765784114,0.0488798370672097,0.0590631364562118,0.0672097759674134,0.432300163132137,0.1533442088091354,0.0848287112561174,0.0913539967373572,0.0603588907014681,0.0473083197389885,0.0277324632952691,0.0456769983686786,0.0538336052202283,0.0032626427406199,0.335203366058906,0.1907433380084151,0.0659186535764375,0.0336605890603085,0.0589060308555399,0.0420757363253856,0.0252454417952314,0.032258064516129,0.0196353436185133,0.0196353436185133,0.0112201963534361,0.0252454417952314,0.0140252454417952,0.0224403927068723,0.0168302945301542,0.0140252454417952,0.0112201963534361,0.0378681626928471,0.0238429172510518
52,17,1000,1000,0.0082195772,872,5,5,2000000.0,1.3e-08,1.25e-08,0.0001082499999999,0.0226467578135243,0.0002955,0.000293,0.000371,0.0001010999999999,0.0001058111111111,0.0001059789473684,0.1371251509142194,0.1344351614974392,0.1568103938961125,-0.161005180684748,0.1083998419797202,0.056247737572213,0.884900284900285,0.8831908831908833,0.8887989203778677,0.0872892815501979,0.0740828397180399,0.0562984382716629,0.3557046979865771,0.1912751677852349,0.0939597315436241,0.0956375838926174,0.0419463087248322,0.0687919463087248,0.0419463087248322,0.0335570469798657,0.0687919463087248,0.0083892617449664,0.3105175292153589,0.2120200333889816,0.1235392320534223,0.0951585976627712,0.0634390651085141,0.0550918196994991,0.0500834724540901,0.0367278797996661,0.031719532554257,0.021702838063439,0.2830188679245283,0.1320754716981132,0.0889487870619946,0.0633423180592991,0.0795148247978436,0.0512129380053908,0.0404312668463611,0.0350404312668463,0.0390835579514824,0.0269541778975741,0.0309973045822102,0.0040431266846361,0.0269541778975741,0.013477088948787,0.0377358490566037,0.0040431266846361,0.013477088948787,0.0175202156334231,0.0121293800539083
52,18,1000,1000,0.0082195772,872,5,5,2000000.0,1.3e-08,1.25e-08,0.0001067699999999,0.0129286945338981,0.00029,0.000313,0.0003795,9.863333333333275e-05,0.0001094555555555,0.0001054789473684,0.1338971585398709,0.1345216442392769,0.1503274940406307,-0.1895996525005409,-0.0537168363013264,-0.0583274175675684,0.8193732193732194,0.8575498575498575,0.8466936572199729,0.1853227628336533,0.1311036695669772,0.1236802163605772,0.3525535420098847,0.1630971993410214,0.0988467874794069,0.0840197693574958,0.0395387149917627,0.0527182866556836,0.0411861614497528,0.0741350906095551,0.0494233937397034,0.0444810543657331,0.3057324840764331,0.2165605095541401,0.1098726114649681,0.0605095541401273,0.090764331210191,0.0398089171974522,0.0509554140127388,0.0445859872611464,0.0780254777070063,0.0031847133757961,0.2582345191040843,0.152832674571805,0.1001317523056653,0.0513833992094861,0.072463768115942,0.0421607378129117,0.0316205533596837,0.0527009222661396,0.0197628458498023,0.0237154150197628,0.0158102766798418,0.0223978919631093,0.0171277997364953,0.0210803689064558,0.0184453227931488,0.0052700922266139,0.0553359683794466,0.0250329380764163,0.0144927536231884
52,19,1000,1000,0.0082195772,872,5,5,2000000.0,1.3e-08,1.25e-08,9.200999999999966e-05,0.0183166399203137,0.0002565,0.0002415,0.0003325,9.292222222222198e-05,8.447777777777756e-05,9.044210526315712e-05,0.1411476179668687,0.1374215347133855,0.1527912670665797,0.1245198404806819,-0.0521755953048936,-0.1464118193626404,0.8655270655270657,0.8632478632478633,0.883535762483131,0.0874453611088359,0.0760763784644414,0.0607407395562041,0.3224568138195777,0.1842610364683301,0.1151631477927063,0.0844529750479846,0.109404990403071,0.0518234165067178,0.0479846449136276,0.0211132437619961,0.0479846449136276,0.0153550863723608,0.3440643863179074,0.1790744466800805,0.1368209255533199,0.0402414486921529,0.0945674044265593,0.062374245472837,0.0221327967806841,0.0482897384305835,0.0442655935613682,0.028169014084507,0.2676691729323308,0.2105263157894736,0.0842105263157894,0.0616541353383458,0.0436090225563909,0.0390977443609022,0.0406015037593985,0.031578947368421,0.031578947368421,0.0360902255639097,0.0195488721804511,0.0135338345864661,0.0165413533834586,0.0210526315789473,0.0240601503759398,0.0090225563909774,0.0225563909774436,0.0120300751879699,0.0150375939849624
52,20,1000,1000,0.0082195772,872,5,5,2000000.0,1.3e-08,1.25e-08,9.725999999999972e-05,0.0025426058273785,0.0002645,0.000257,0.0003255,9.741111111111066e-05,9.612222222222182e-05,9.702631578947287e-05,0.1327348788249212,0.1469624937783789,0.1598672328122226,0.2097907512000564,0.2910356442480665,0.2406702472900972,0.8831908831908833,0.8410256410256413,0.8716599190283402,0.0860983556354375,0.0745633632043559,0.0592302757240646,0.2870544090056285,0.2270168855534709,0.1088180112570356,0.0806754221388367,0.0975609756097561,0.0469043151969981,0.0637898686679174,0.0544090056285178,0.0262664165103189,0.0075046904315197,0.3397683397683397,0.1003861003861003,0.1467181467181467,0.1158301158301158,0.0888030888030888,0.0984555984555984,0.0424710424710424,0.0231660231660231,0.0366795366795366,0.0077220077220077,0.2857142857142857,0.1059907834101382,0.0875576036866359,0.0768049155145929,0.0629800307219662,0.0460829493087557,0.0522273425499231,0.0491551459293394,0.0245775729646697,0.0245775729646697,0.0122887864823348,0.0491551459293394,0.0399385560675883,0.021505376344086,0.0245775729646697,0.0153609831029185,0.0138248847926267,0.0,0.0076804915514592
52,21,1000,1000,0.0082195772,872,5,5,2000000.0,1.3e-08,1.25e-08,0.0001112799999999,0.0020360485650126,0.0003075,0.0003135,0.000386,0.0001116333333333,0.0001100222222222,0.0001110657894736,0.1402176434282276,0.1326078197349223,0.1497830141411418,0.1354313297500896,-0.0359912457797543,0.0871094346116475,0.8786324786324788,0.8888888888888888,0.8960863697705803,0.0991059947635185,0.0691832695550361,0.053191594837645,0.3125,0.1875,0.110576923076923,0.1153846153846153,0.0817307692307692,0.0592948717948717,0.0384615384615384,0.0288461538461538,0.0512820512820512,0.0144230769230769,0.3270440251572327,0.2059748427672956,0.1132075471698113,0.0864779874213836,0.040880503144654,0.0660377358490566,0.0455974842767295,0.0581761006289308,0.0424528301886792,0.0141509433962264,0.2279792746113989,0.1683937823834196,0.099740932642487,0.1101036269430051,0.038860103626943,0.0582901554404145,0.0168393782383419,0.0505181347150259,0.0181347150259067,0.0414507772020725,0.0194300518134715,0.0259067357512953,0.0129533678756476,0.0272020725388601,0.0077720207253886,0.0310880829015544,0.0129533678756476,0.0168393782383419,0.0155440414507772
52,22,1000,1000,0.0082195772,872,5,5,2000000.0,1.3e-08,1.25e-08,0.0001044999999999,0.0018108223263753,0.0002865,0.0003025,0.0003725,0.0001039222222222,0.0001043222222222,0.0001043210526315,0.1329489968301072,0.1362071939882925,0.1468306955832229,0.1310841810295575,-0.1222294483327767,-0.0269233419752092,0.8678062678062679,0.8849002849002849,0.8802968960863699,0.0650222097490641,0.0954649799136608,0.055504811266703,0.2922297297297297,0.2094594594594594,0.143581081081081,0.0929054054054054,0.0523648648648648,0.0523648648648648,0.0557432432432432,0.0304054054054054,0.0388513513513513,0.0320945945945945,0.3594771241830065,0.2009803921568627,0.0931372549019607,0.0555555555555555,0.0866013071895424,0.0522875816993464,0.0506535947712418,0.0441176470588235,0.0457516339869281,0.011437908496732,0.2389261744966443,0.1570469798657718,0.1543624161073825,0.0657718120805369,0.0268456375838926,0.0523489932885906,0.0496644295302013,0.0375838926174496,0.0402684563758389,0.0093959731543624,0.010738255033557,0.0268456375838926,0.0187919463087248,0.0134228187919463,0.0161073825503355,0.0187919463087248,0.0268456375838926,0.0308724832214765,0.0053691275167785
52,23,1000,1000,0.0082195772,872,5,5,2000000.0,1.3e-08,1.25e-08,7.64899999999996e-05,0.000188876619978,0.000216,0.0002215,0.000281,7.464444444444441e-05,7.827777777777766e-05,7.647631578947322e-05,0.1373322775975494,0.1344689120939368,0.1505161226952027,-0.1120655333132061,-0.0012358133759967,-0.1440777982918745,0.8233618233618234,0.8484330484330483,0.8473684210526315,0.171760614199029,0.121390257758251,0.1271117521806661,0.3727678571428571,0.1517857142857142,0.1339285714285714,0.0669642857142857,0.0379464285714285,0.0714285714285714,0.0647321428571428,0.0267857142857142,0.0379464285714285,0.0357142857142857,0.3466666666666667,0.1844444444444444,0.1422222222222222,0.0711111111111111,0.0466666666666666,0.0666666666666666,0.06,0.0377777777777777,0.0288888888888888,0.0155555555555555,0.2918149466192171,0.1192170818505338,0.1245551601423487,0.1049822064056939,0.0480427046263345,0.0338078291814946,0.0213523131672597,0.0391459074733096,0.0160142348754448,0.0160142348754448,0.0231316725978647,0.0391459074733096,0.0177935943060498,0.0195729537366548,0.0195729537366548,0.0177935943060498,0.0124555160142348,0.0142348754448398,0.0213523131672597
52,24,1000,1000,0.0082195772,872,5,5,2000000.0,1.3e-08,1.25e-08,8.077999999999967e-05,-0.009050513862008,0.0002435,0.000243,0.0003145,8.077777777777761e-05,8.373333333333319e-05,8.147894736842044e-05,0.1330534256440206,0.136009805345044,0.1511146992902732,-0.308266389448837,-0.1262020140396585,-0.3383090160891775,0.8843304843304844,0.8712250712250712,0.8767881241565452,0.1064170259138803,0.0883429799501715,0.0825985901530633,0.4109311740890688,0.1740890688259109,0.1396761133603239,0.0526315789473684,0.0526315789473684,0.0283400809716599,0.0566801619433198,0.0303643724696356,0.0404858299595141,0.0141700404858299,0.3905930470347648,0.1676891615541922,0.1247443762781186,0.081799591002045,0.0531697341513292,0.0490797546012269,0.0531697341513292,0.0490797546012269,0.0245398773006134,0.0061349693251533,0.3386327503974563,0.1621621621621621,0.0858505564387917,0.0699523052464228,0.0413354531001589,0.0492845786963434,0.0492845786963434,0.0222575516693163,0.0174880763116057,0.0158982511923688,0.0174880763116057,0.0238473767885532,0.012718600953895,0.0254372019077901,0.0111287758346581,0.012718600953895,0.0286168521462639,0.0111287758346581,0.0047694753577106
52,25,1000,1000,0.0082195772,872,5,5,2000000.0,1.3e-08,1.25e-08,0.0001007599999999,0.0030084502057244,0.0002795,0.000286,0.0003545,9.929999999999968e-05,0.0001010111111111,0.0001004736842105,0.1423347590999595,0.1344953052656171,0.1538633072533521,0.0254015891099606,-0.0042547258276905,0.0230730761115959,0.8695156695156697,0.8809116809116808,0.8757085020242914,0.0748415208061733,0.0882436954192863,0.0742948992959129,0.3588850174216028,0.1463414634146341,0.1289198606271777,0.0958188153310104,0.0714285714285714,0.0557491289198606,0.0609756097560975,0.0121951219512195,0.0435540069686411,0.0261324041811846,0.3147826086956521,0.2104347826086956,0.1147826086956521,0.1043478260869565,0.04,0.0678260869565217,0.04,0.0434782608695652,0.0591304347826086,0.0052173913043478,0.2538787023977433,0.1607898448519041,0.1015514809590973,0.0719322990126939,0.0620592383638928,0.0465444287729196,0.0352609308885754,0.0437235543018335,0.0282087447108603,0.0267983074753173,0.0324400564174894,0.0197461212976022,0.007052186177715,0.0253878702397743,0.0239774330042313,0.0112834978843441,0.0112834978843441,0.0183356840620592,0.0197461212976022
52,26,1000,1000,0.0082195772,872,5,5,2000000.0,1.3e-08,1.25e-08,9.091999999999948e-05,0.0087713350551354,0.000269,0.000244,0.000339,9.465555555555514e-05,8.402222222222207e-05,9.01710526315781e-05,0.1362622565624242,0.1464895526241843,0.1593241053772394,-0.0227742018944495,-0.1294386246515426,-0.2357145418542163,0.8649572649572651,0.8296296296296296,0.8529014844804318,0.0917467391461945,0.134875538123128,0.1023132453182513,0.3533697632058288,0.1894353369763206,0.1056466302367941,0.087431693989071,0.0637522768670309,0.0546448087431694,0.052823315118397,0.0455373406193078,0.0273224043715847,0.0200364298724954,0.3895582329317269,0.1184738955823293,0.072289156626506,0.0863453815261044,0.0943775100401606,0.0642570281124498,0.0562248995983935,0.0321285140562249,0.0662650602409638,0.0200803212851405,0.3466076696165192,0.1327433628318584,0.0752212389380531,0.051622418879056,0.0501474926253687,0.0471976401179941,0.0368731563421828,0.0265486725663716,0.0339233038348082,0.0088495575221238,0.023598820058997,0.0250737463126843,0.0427728613569321,0.0206489675516224,0.0191740412979351,0.0132743362831858,0.0088495575221238,0.0206489675516224,0.0162241887905604
52,27,1000,1000,0.0082195772,872,5,5,2000000.0,1.3e-08,1.25e-08,9.84699999999994e-05,-0.0154258067024775,0.000289,0.000276,0.0003585,0.0001028666666666,0.0001002444444444,9.993157894736756e-05,0.1384689678061703,0.1415622868557803,0.1611297595609497,0.0348013839453023,0.1377957658767624,-0.0463312564398283,0.9008547008547008,0.852991452991453,0.8726045883940622,0.1087319240600974,0.1550758075903142,0.108002016954038,0.3514431239388794,0.1680814940577249,0.1222410865874363,0.100169779286927,0.064516129032258,0.0560271646859083,0.0475382003395585,0.0424448217317487,0.0288624787775891,0.0186757215619694,0.3173758865248227,0.1968085106382978,0.0833333333333333,0.0904255319148936,0.1046099290780141,0.076241134751773,0.0354609929078014,0.0301418439716312,0.0443262411347517,0.0212765957446808,0.309623430962343,0.1269177126917712,0.0920502092050209,0.0655509065550906,0.0432357043235704,0.0362622036262203,0.0474198047419804,0.0376569037656903,0.0264993026499302,0.0404463040446304,0.0237099023709902,0.0292887029288702,0.0278940027894002,0.0195258019525801,0.00836820083682,0.0181311018131101,0.0139470013947001,0.0153417015341701,0.0181311018131101
52,28,1000,1000,0.0082195772,872,5,5,2000000.0,1.3e-08,1.25e-08,0.0001015399999999,-0.0128489719202176,0.0002825,0.000296,0.0003535,0.0001015555555555,0.0001068111111111,0.0001027921052631,0.1361815732120528,0.1366681157848872,0.1564027329361443,0.0851166585911077,0.1044074318416881,0.1323506242442479,0.8723646723646723,0.8883190883190885,0.8748987854251014,0.109644791673242,0.1051370837594505,0.099729455311055,0.3450087565674256,0.1768826619964973,0.138353765323993,0.0788091068301225,0.0858143607705779,0.0367775831873905,0.0647985989492119,0.0455341506129597,0.0175131348511383,0.010507880910683,0.3428571428571428,0.161344537815126,0.1546218487394958,0.0957983193277311,0.0554621848739495,0.0655462184873949,0.0453781512605042,0.0521008403361344,0.0218487394957983,0.0050420168067226,0.2743988684582744,0.1357850070721357,0.099009900990099,0.0664780763790664,0.0721357850070721,0.0381895332390381,0.0551626591230551,0.041018387553041,0.0339462517680339,0.0141442715700141,0.0396039603960396,0.0212164073550212,0.0198019801980198,0.0169731258840169,0.0282885431400282,0.0198019801980198,0.0099009900990099,0.0084865629420084,0.0056577086280056
